50.3060,12.9392
45.8833,12.7167
-21.3000,47.6333
-11.7197,-62.3158
49.5197,5.7606
7.0261,-71.4272
-22.7800,-46.5700
18.2356,121.3733
47.5333,7.5667
42.2560,140.2652
44.9000,11.8333
29.5799,71.7521
4.0045,126.6827
60.8042,25.7333
55.4084,12.9542
49.7992,18.4039
37.7546,102.7906
31.2000,-9.6500
13.3636,-9.3875
33.4733,36.3372
-6.0990,39.2200
53.1720,-3.0860
33.0722,131.8613
48.5619,51.7478
51.6460,-0.0460
53.5402,-2.5990
-13.1167,-60.5417
24.7413,116.1942
-19.6958,-46.1708
41.7833,12.9167
34.8665,-3.4223
26.1160,86.3550
35.4840,-80.8247
27.4833,94.5833
25.7747,87.3545
37.3792,-89.6522
18.3300,72.9600
-18.9593,47.5033
-22.4128,-49.1350
23.9214,-106.8919
55.0333,36.7500
31.4567,-5.4192
-13.0830,49.0830
35.0182,133.7524
43.7294,-98.0337
33.7990,-83.7161
36.1680,-82.8197
-17.0333,30.8500
1.6931,11.0342
18.8667,78.3500
55.6667,84.4000
42.0758,20.4231
39.2070,-2.1604
13.8167,99.8500
35.0287,109.1548
50.1861,15.0417
53.7094,-6.2783
53.7014,-6.2461
35.4092,134.2505
47.5308,25.5514
50.3333,26.5167
35.8436,0.2317
40.9627,-74.3041
40.2220,-74.5910
20.8269,-102.5922
51.4800,-3.6900
38.1970,-85.8136
44.6167,11.6667
38.2636,101.8328
8.6833,2.6000
27.4015,57.4950
26.7086,85.3590
36.7444,49.4008
14.4915,-16.0675
59.5832,11.1629
36.4917,36.1917
36.8140,4.1588
14.2702,-15.9406
-27.0678,-53.1608
51.4960,9.3872
16.8939,43.8022
51.1177,5.2541
47.2153,7.7889
19.4220,-71.6150
37.9333,-7.5833
8.0981,77.4640
40.6203,-74.3134
32.2991,130.4932
10.3564,77.9516
9.3757,77.5598
43.1848,13.7955
43.2237,141.5170
17.0142,99.8219
42.1039,-87.9267
44.6611,24.2639
7.1333,37.9500
40.6333,73.5925
36.1000,32.9750
18.3500,-94.7900
12.4222,123.7817
52.8598,-3.0538
25.5273,85.4182
-33.0000,-71.2000
24.8637,85.8584
35.5707,100.7798
16.3036,80.6172
60.6247,5.3283
16.3333,81.7333
53.1217,13.5083
45.7364,4.7636
51.2989,4.6908
8.2461,77.4907
14.6241,121.0932
8.2592,-76.1469
40.5971,-3.4974
23.2216,79.9917
28.6086,-9.4269
37.2944,13.5272
51.4590,0.1380
51.4120,0.0750
12.1791,125.5072
21.9147,73.3015
30.4158,-87.3027
43.6167,10.6333
50.2314,7.5908
33.1969,6.7053
44.7546,-85.6038
26.3037,84.8581
45.8900,8.4081
28.0188,110.0026
52.2000,7.0167
39.6963,140.9758
12.5087,75.0558
30.4882,75.1013
24.3485,88.3243
45.4833,8.7000
52.0870,-0.7220
48.4089,2.7017
22.4835,88.4997
9.9250,-0.4297
-41.6167,-73.6000
42.0500,59.4000
21.0836,-77.7472
45.3728,11.1303
35.8625,14.5675
32.3557,-80.7029
16.8731,77.8909
53.4528,125.8047
-29.6208,-54.1789
22.3667,-102.3000
41.5207,0.3516
8.8320,77.3570
25.8747,86.8855
37.9833,-3.4667
17.5366,78.4845
31.0000,33.0167
37.1503,-94.3225
17.1214,-98.4155
39.7094,66.6614
13.9333,46.0833
47.4828,-94.8797
-37.3833,-70.2667
-20.4381,-48.0122
34.2965,135.5037
32.4833,-7.9167
42.4119,-71.6888
14.5167,-90.8000
22.3334,114.1920
36.3212,138.5088
40.3347,-74.5651
39.9569,-3.4967
-9.1269,-37.6050
53.4877,-1.3149
-27.8739,-55.1348
8.5969,76.8664
40.3381,42.5730
-10.5494,-37.5344
-9.3833,30.1000
44.0572,17.4508
16.6333,-89.6500
50.9833,44.7667
48.8939,2.1322
14.7540,122.2180
47.8075,7.3369
33.1912,107.3732
25.8167,72.2167
33.8036,-7.0372
-6.8367,-79.9342
40.6333,-8.7167
51.5340,0.0080
47.1278,8.7431
11.5500,77.7167
33.0528,51.0825
23.7989,120.8553
12.5602,76.2611
39.2862,-80.3232
40.6678,-73.4922
45.5783,9.3522
-26.9608,-50.4269
39.6015,-75.7473
35.2212,-81.0401
10.2803,78.5360
54.2000,27.8500
49.4011,8.6297
31.6686,20.2503
9.1917,76.8000
43.1700,45.3711
34.1823,74.5506
33.2117,133.1369
10.5050,105.4900
42.8901,-97.3927
45.1600,9.7050
51.4300,-2.7600
48.4336,-4.4008
49.3708,7.1289
36.1250,3.2667
22.0198,88.5026
13.2404,74.9541
48.0500,24.2167
10.4894,77.3499
49.3167,20.6833
40.4578,-80.1334
50.8225,3.2281
-26.1608,-51.5528
30.8723,55.2716
8.8400,-82.9784
-0.3950,31.3519
54.6136,25.9553
-24.2888,-47.1332
23.7889,75.8116
-13.7728,-42.7139
-0.4075,31.4200
33.8353,-83.8958
37.2969,-1.8797
50.5850,3.0431
16.9736,121.2214
-9.3389,-38.2569
16.1253,101.8967
-34.5333,20.0417
11.3676,77.9300
8.0109,-61.9071
53.1400,-1.5500
48.6500,11.7833
12.3750,17.0556
43.1867,-2.5025
44.4833,21.6667
12.0667,1.7833
43.5478,11.0411
36.3833,6.4667
12.3281,124.8464
60.9167,34.1667
42.5977,-82.8821
41.7805,19.6434
9.9998,77.4641
23.7500,120.7333
35.0042,134.3558
22.1519,77.0617
57.4954,12.6805
42.5089,1.5408
25.6904,86.3809
35.6025,51.3497
41.9312,-71.0437
-19.1000,-68.4333
53.3636,-6.4864
52.0220,0.2430
12.5014,-4.8992
18.8567,98.9689
25.3579,86.7174
34.4917,135.6296
30.5252,-92.0816
37.1894,-3.7181
-14.7200,-56.3278
60.2000,29.7000
27.0361,84.2106
36.7642,140.3636
47.5722,38.8667
34.0889,-2.0247
55.5448,12.9237
23.5118,77.0246
35.8912,107.9655
37.8389,23.9289
25.2215,85.6262
53.7239,-0.4319
45.1778,9.6500
17.1000,95.1833
53.0833,103.3333
33.1730,-80.0107
39.9852,-76.8306
26.4300,80.8800
16.3408,81.6958
10.1667,38.1333
35.0581,0.8833
46.8167,134.2500
15.3958,-15.1108
50.8713,4.1767
53.7130,-2.0960
59.4736,33.8478
36.5457,4.0571
51.2111,5.4256
9.3500,42.4000
49.5461,0.1881
25.9602,78.3893
35.9632,38.0356
48.6561,34.3283
44.3667,20.1667
49.2858,1.0083
12.4850,-7.4717
26.9667,76.9333
-21.3170,46.9330
44.9803,25.6444
51.0333,59.8667
13.9739,-89.2172
39.9063,-75.0625
10.9328,106.8294
18.2700,-70.1500
-17.3000,48.5000
14.0681,101.8125
25.3885,105.7848
42.3417,78.0081
14.1103,-7.8881
21.5781,86.5668
47.3167,40.3833
-21.3564,-51.8600
43.2975,77.0514
53.0806,18.2222
17.9214,-87.9611
11.5000,125.5000
26.8511,84.4522
18.6667,-101.6333
53.5151,49.1294
41.5330,25.4170
25.5114,86.9375
16.3472,75.6181
45.1058,7.5434
-14.8358,-56.4278
44.7381,10.9245
52.9290,-1.2740
24.4371,87.9666
53.9186,9.8844
14.9950,-90.8075
13.8394,77.7039
51.3620,-0.4530
-30.3105,-61.2372
29.1900,-108.1414
47.9250,38.1950
18.7000,78.4667
47.4742,18.8236
37.0975,50.1864
43.4433,6.6378
-7.2075,-36.8267
14.3463,77.2300
38.7167,69.3167
55.9340,-3.4710
41.9637,-87.8231
11.3810,78.7296
51.8050,10.3356
-6.7353,107.0381
63.7922,11.4817
15.3800,100.0250
37.7562,-92.1274
13.9167,44.1500
-9.3900,-36.7600
28.4253,-16.4917
25.3968,87.5969
-11.9185,-75.3129
25.9549,86.3600
41.3986,71.4875
60.8500,23.0583
50.9167,5.8833
67.5594,30.4667
45.9153,43.3478
-19.7833,46.7667
49.3439,8.6581
39.6153,-104.9131
16.3023,79.9373
50.9103,4.4367
51.9331,9.0831
29.2152,-99.7782
40.6880,22.9535
15.4741,78.1750
13.2403,99.8254
53.2890,-3.0740
52.2617,4.4931
46.7917,13.4958
52.9886,10.0911
47.8067,20.5647
-5.8489,142.9506
-3.5808,-39.4369
22.5890,120.5300
37.9668,23.6674
-34.6667,-71.2167
41.5936,-0.9389
35.3247,-82.4575
40.7478,-73.0840
40.6278,14.3736
50.6098,5.8543
-9.3828,-35.8419
39.7618,-75.1686
9.9921,77.3566
43.3663,13.6203
48.1914,17.7308
-14.3700,49.4300
39.4461,-84.3667
34.7837,-82.4027
23.2627,85.3376
22.8001,84.9474
23.1436,85.3874
51.4263,0.1024
-7.0919,-39.6808
16.7925,120.6614
-14.3358,-43.7739
35.9208,14.4800
40.6841,19.6194
38.4993,-121.4520
43.8050,4.6594
26.3808,-98.8215
6.2181,-73.8114
45.7000,9.2833
-17.0333,26.4833
42.2788,-72.4004
34.9402,-3.5331
18.0000,-71.1667
33.8897,-84.1364
53.4090,-3.0290
38.4333,56.2833
40.3383,48.1608
51.0333,7.1167
41.6178,-70.4908
-1.7667,33.9667
-18.3187,47.9402
43.4544,5.4144
51.0333,17.3333
43.4813,-5.4335
9.4156,77.5917
57.3000,39.8500
-16.3614,-58.4011
25.5440,85.7247
24.6910,87.9299
50.9586,16.3483
28.6270,-81.4354
16.9667,-99.1000
64.0722,24.5375
59.3646,17.0225
53.9625,-2.0163
52.8167,104.7333
-21.8389,-44.8078
-32.6333,-70.7333
6.4417,-75.7278
42.5500,14.1167
30.2678,74.6990
45.2500,8.7500
17.6100,99.2234
-22.2667,-62.7000
10.5614,79.7723
48.8436,17.2264
36.5027,-79.7412
-14.7708,-42.6550
40.9556,14.2708
26.5000,87.9333
50.6103,4.4497
53.9500,10.7333
50.5167,42.6667
40.4003,17.5667
-1.6120,29.9190
47.7111,24.4264
8.5272,123.5517
-20.2600,57.4148
44.2254,17.6669
25.6315,105.9711
52.0672,5.1969
34.0983,-117.9238
-24.5200,-48.1081
40.9000,-7.9333
51.5383,-0.3192
26.6523,85.0872
39.1957,141.1163
49.0781,27.6831
11.4333,-0.7667
10.2959,76.1581
35.5107,133.4961
30.0348,75.8280
49.1817,-97.9397
42.0492,2.2629
25.9844,87.0372
47.2833,39.5000
15.9900,43.9500
25.9808,85.1285
41.7577,-74.0883
-8.7119,-36.4150
52.3135,9.6008
16.2108,100.4188
15.2496,77.4159
29.8785,-97.6831
41.1641,-87.8452
25.1169,46.1002
24.4266,80.0358
50.4318,15.8141
16.5849,81.4629
-33.7000,-58.6833
26.9522,55.5850
-6.6683,-41.7078
40.9176,-73.9532
-27.6000,153.1330
43.5156,1.4981
46.7111,20.1403
37.0250,37.9769
18.1436,100.1417
53.5160,-1.4000
-18.5478,-42.7628
24.6424,85.8043
-4.3719,-70.1919
22.7696,78.5341
53.7145,-1.4760
49.8333,8.7500
31.4825,48.8747
38.5172,-121.4573
28.6619,-81.4444
-14.2839,-39.8428
40.6333,17.0333
49.4736,8.6592
15.3119,78.2277
36.4334,3.4272
18.2787,76.0536
51.7495,-0.0216
51.9381,10.3350
43.1819,-2.2653
-6.5183,-38.4122
28.9761,119.6403
11.3992,77.7782
32.9297,130.4528
40.6894,-75.1821
-20.3100,118.6011
15.7342,120.6356
38.9260,-78.1838
-5.0950,-36.3250
40.2226,-74.0119
41.3696,-87.4389
42.0800,-70.9399
31.3264,34.8583
34.8959,1.2399
25.9655,86.9161
19.5833,-101.7167
35.8983,49.7722
48.7272,18.7619
-10.7939,-49.6239
-38.1333,145.8500
13.5841,-87.8377
41.4647,47.7400
46.0500,-73.4667
51.1989,6.2194
22.7500,72.6800
11.2559,76.8872
20.3333,-99.2333
-12.8833,15.8167
47.0750,7.3069
40.7092,-80.0118
36.5833,2.1167
24.0462,121.1300
-35.3575,150.4608
60.7392,27.0011
16.6892,74.7543
26.4956,86.0890
42.4757,-70.9068
-6.0450,-38.4608
36.6000,4.6167
36.4601,7.5149
17.6606,82.6296
25.7035,85.1483
33.8504,-118.0407
37.6717,-92.6603
54.4794,37.6934
55.6989,36.1953
12.6962,78.6227
43.0427,-85.6016
36.6624,7.0774
27.6964,-82.3034
24.7041,87.8730
34.0333,-5.8000
37.5770,-77.3865
48.2625,10.9844
50.5810,-3.4660
16.6500,-94.9833
57.5424,11.9465
39.9920,-75.4106
24.6675,81.5464
25.4349,86.6432
18.5167,-70.7833
47.0042,20.6181
36.2007,137.8560
19.9092,-102.0036
14.6561,121.0408
47.5069,-0.5889
40.2706,-8.2833
51.3244,28.8081
25.9840,-80.1923
42.8854,-73.2133
45.2000,7.7833
42.2961,12.4100
44.5139,10.7339
-26.4167,29.0833
41.3442,118.1676
17.5086,-93.1178
32.8169,-98.0776
53.4992,-1.2830
31.6597,-7.4092
-18.8188,47.5626
38.9414,-3.2394
45.5294,4.6169
24.8639,85.6338
37.1200,-3.6069
-26.2550,29.2633
9.1200,2.1600
-22.2958,-44.9350
43.0500,17.6500
40.5903,-80.0999
47.4864,8.2083
20.7167,76.4333
14.3648,76.9267
45.2000,-72.7500
18.3385,95.6230
-23.0134,-48.0078
50.1425,15.1189
42.9892,-89.5383
39.0110,-77.3013
18.5378,120.7653
40.6437,-80.0315
16.6356,80.9715
-14.4358,-39.9078
32.2631,-107.7525
45.7617,-73.8204
-22.0306,-60.6111
5.6647,-75.7144
30.7461,50.7461
48.0761,39.7962
50.7444,8.0861
53.4020,-3.0780
41.0500,16.9167
28.0390,103.8584
25.6417,87.4154
9.4120,76.4100
40.8632,-73.3646
34.0754,-80.9547
40.1723,-75.0363
41.1145,116.8985
41.8083,-72.2514
-22.0500,-42.6750
10.7760,77.9076
33.1044,-8.2502
35.2594,-89.6680
8.0500,-75.3356
-11.5289,-39.0778
-23.5319,-45.8458
34.5500,-4.8000
20.2036,-98.5764
15.2338,77.7393
34.8814,135.7328
42.9167,20.6833
38.9100,-6.6175
41.5911,2.5828
28.8825,51.2747
52.8671,-1.4384
48.2667,12.1500
-24.1667,46.3500
38.5333,68.2500
37.0048,-85.9263
6.2628,21.1981
58.3405,8.5934
45.4473,41.9858
0.2000,32.1000
-17.4333,48.5833
48.5775,-3.8278
33.5330,132.6583
14.4961,-11.5078
47.6919,10.0394
35.9807,4.1861
18.4475,79.8414
33.5959,-117.5860
17.2488,82.4561
51.6770,-0.6030
-34.9667,-71.1333
15.4858,75.1283
45.9153,12.8556
36.5898,138.8410
12.1436,-6.0011
8.6891,76.7877
42.6528,-79.0063
39.7494,-77.5579
47.0211,8.6536
24.9711,118.1603
32.8439,-116.7585
46.1000,27.1797
34.1087,-83.8127
38.5397,141.1282
20.2667,-102.3333
-33.7833,20.1167
23.0000,74.8000
55.9000,94.9000
-28.7250,-52.8500
-23.7078,-49.4897
10.5681,-62.8275
39.8769,-74.9724
12.6197,80.1944
27.3328,-82.4616
50.8815,-1.8785
-11.6069,-40.1369
22.6100,88.2700
11.5500,-3.2500
12.6500,0.5000
12.4833,122.5167
40.6210,-79.1513
15.5767,79.1055
50.2328,-5.2264
50.6967,5.2569
19.6400,-70.0800
10.9499,78.1453
25.7223,86.9972
38.1397,-7.4505
47.0955,-122.5674
38.6496,-9.1898
63.1014,23.0639
26.7522,84.9647
48.8333,-64.4833
51.6178,-0.1092
51.6354,-0.2000
43.5461,1.4756
13.7814,78.5892
39.6000,-9.0667
-3.5419,-40.4550
49.2072,2.5867
37.9532,23.8523
41.1392,22.5025
54.9630,-1.7190
12.3234,75.3583
16.3000,-94.2000
51.4318,-0.7096
32.1920,131.5259
42.4986,-83.1853
53.4320,-3.0490
28.1500,77.0667
34.0122,-4.5536
-11.6169,-38.8000
9.1960,123.6550
11.9823,78.2480
40.5424,-74.3628
26.6396,84.5108
25.9438,86.5371
47.9258,25.6800
-32.7892,26.8350
35.4075,-0.8817
42.2278,-2.1000
40.5629,-74.7140
14.0307,-84.6001
-11.4550,-41.4358
43.1276,12.0535
62.7667,29.8500
-36.7167,142.2000
36.6361,57.0728
33.6000,130.8149
52.2333,16.3667
38.5515,-91.0154
25.5136,86.8957
10.4667,76.1000
37.5033,109.6303
-19.7833,47.4333
-27.0333,-65.3000
48.5058,8.3711
43.5756,12.1439
-7.3470,20.1751
43.4909,77.0390
18.0333,73.0167
18.5436,77.9072
42.9017,140.7589
-23.1128,-51.5319
29.9833,-5.5667
-19.5833,47.5333
40.5006,-74.4283
47.3150,7.9236
43.6481,-7.5900
52.7460,-1.4760
38.3575,113.8520
-25.8653,25.6442
11.4833,75.6833
42.4390,-82.9293
45.5442,3.2489
34.5000,-4.5500
39.6665,-75.7152
51.0769,4.4233
34.4902,136.6308
55.8000,23.5500
10.0442,3.3821
-21.1953,-42.6142
39.0511,141.1242
16.5333,74.4500
26.3433,87.1476
23.3456,85.1114
25.5439,86.6567
9.8902,76.6546
45.0833,64.6667
48.9736,2.3458
11.6750,-5.9314
47.1533,9.8219
53.3333,8.4833
26.0501,78.2752
51.1333,9.2667
48.9047,9.0808
20.2508,-99.6786
40.8182,-74.0022
51.3417,9.8569
49.0464,3.4031
42.9987,-78.1802
47.5789,8.7181
47.5100,8.6830
19.9482,-97.7085
50.3340,8.5372
40.1500,18.0667
42.1977,-71.4450
47.5517,7.6592
26.0876,86.7456
25.7344,32.7119
25.9846,86.6348
50.3289,11.1211
51.5246,12.1596
14.1652,77.8117
44.3381,28.0336
34.7602,-79.4773
19.4500,-71.7000
18.4411,1.4078
48.3761,-123.7378
45.8667,8.9833
25.6518,85.9426
26.1147,87.2319
26.0937,86.9852
21.6833,102.1000
43.1174,-70.9194
26.0792,86.6326
51.0224,4.5479
47.6222,6.1553
-20.2000,46.8833
-25.2390,28.1160
17.6000,77.7167
-21.0419,-41.9728
48.8361,2.6278
50.6092,2.9869
7.8697,126.3761
35.9572,-86.6719
6.8897,80.5981
8.7333,76.8500
45.5000,11.9167
26.7800,80.6700
-26.3958,-52.4708
34.0173,-6.2500
-23.0569,-49.6267
51.3363,6.3408
47.9094,9.8994
49.9022,8.5137
13.2600,-0.2094
42.1108,-8.7614
24.6169,80.3789
14.4046,78.9456
54.3667,77.3000
38.9042,-76.8678
53.4075,-2.2583
44.9089,82.2054
48.9986,2.3569
-20.1069,16.1503
46.5361,-1.7728
12.0667,-2.2333
53.2280,-4.1280
-20.1069,-43.0489
37.6183,15.0608
-17.7660,49.3866
48.7475,2.2628
7.7681,124.1533
43.0709,-71.4365
-36.1333,144.7500
-0.9575,29.7897
22.0750,-78.3503
39.8791,-84.1930
52.4650,6.4942
25.8132,86.9772
43.3814,-2.9822
25.9670,84.5383
35.0229,136.6739
48.1167,16.2667
41.4083,13.0443
19.2797,-98.1885
42.4551,-75.0666
15.9659,-13.5916
42.9646,-78.8713
-35.1189,139.2765
19.1811,-99.4164
40.6283,22.4454
16.8216,79.9926
50.9700,0.1000
16.2411,-61.5331
33.6963,135.4288
10.0000,76.2333
41.1271,37.2882
49.2600,24.6350
-34.7333,-71.2833
49.9884,17.4648
20.2206,-98.9114
16.8118,100.9671
-7.3493,-75.0086
10.2667,125.1833
35.8578,140.1392
-20.1350,57.5211
-9.4075,-36.0736
13.0193,76.1243
20.1333,-97.5500
44.5539,23.5290
50.8147,6.3617
43.0105,-78.8805
13.3097,74.7366
52.2333,8.1667
9.4386,76.8322
-7.4478,-35.2439
-14.7058,-47.5250
48.9872,2.4167
37.7330,27.2944
10.8250,76.5000
53.3623,-1.3251
8.9167,76.7500
-17.0100,-46.0089
57.3131,25.2747
65.9667,29.1833
24.1513,88.4671
8.3331,77.2788
35.8733,14.4417
52.4908,-2.0835
20.7211,84.5351
19.8878,86.0948
25.6230,85.9310
51.9667,5.9667
50.4667,20.7167
-10.3450,-39.8328
49.9019,16.4473
40.8833,16.7667
41.1775,20.6789
-26.2550,-53.6400
10.5500,37.4833
11.4808,76.5437
25.5436,86.5640
53.5355,8.6622
13.5561,-88.3509
55.8833,60.7500
28.2140,-82.7230
-37.4167,144.9830
-2.9453,12.7156
11.9500,75.5000
24.7992,86.3731
47.6833,32.5000
35.0428,-3.4572
16.5517,-92.8075
33.5100,64.4200
33.9333,68.9167
-14.6500,16.9000
-29.5019,-63.6925
22.7900,90.1313
22.0497,-79.4622
22.9775,-82.1697
15.5672,38.7786
1.7319,128.0078
22.6608,72.7552
30.7699,75.1218
23.1691,73.3266
8.1242,77.3178
19.2800,74.8400
24.8000,80.8000
26.0000,76.6000
15.5164,75.5556
12.1000,76.5500
16.4200,74.5800
13.4833,79.0500
15.3978,73.9106
8.0943,77.5614
27.4014,75.6892
17.8278,76.6903
22.6170,75.9480
28.4117,78.1365
25.6267,86.2157
12.6500,78.0000
12.8899,78.8394
36.3517,43.3792
34.7167,44.5833
34.2597,36.4236
34.5683,36.2764
-30.4001,27.7002
-19.3833,47.3500
-21.5600,47.0370
-21.0670,47.1170
-16.1000,45.3167
-22.8333,43.5833
-19.3000,47.0000
-20.8667,48.1667
-23.8000,47.5500
-22.4000,47.7500
-24.4333,45.8167
-13.3750,50.0100
-23.5500,43.7667
-22.1833,47.7500
-25.2000,45.2000
-24.4833,47.0167
-23.9833,44.6667
-21.8000,45.1167
-20.5667,44.3667
-16.8667,49.6333
-19.1700,46.2900
-24.4667,44.9667
-16.9333,48.4833
-19.3900,47.3800
-19.6333,45.9667
-24.2333,47.2167
-15.0833,47.9333
-20.6500,47.8000
-16.5205,46.8544
-17.3000,49.1167
-18.5300,46.5200
-22.2000,47.7167
22.1750,99.1694
22.5833,95.9500
4.1800,102.0500
7.9833,6.0000
5.4667,7.5667
27.3220,86.0844
34.7167,72.2667
28.1559,68.6397
34.2500,73.6600
10.3758,47.1964
11.1833,48.2167
36.1833,36.7167
36.5361,37.1175
36.9114,10.3018
38.0161,27.1281
46.6919,31.9016
2.5150,30.9017
-0.9997,31.4167
0.4603,32.5289
3.0400,33.3711
9.9433,-65.1661
31.7000,35.2167
-20.9167,28.4667
42.9118,-78.7043
33.4530,110.2601
47.3667,0.7267
43.6353,-72.2531
20.3000,-104.9667
9.5667,37.1000
31.7131,-7.5172
38.4228,38.3656
39.5480,-76.1146
34.9249,106.1409
51.5000,14.6331
-17.5167,48.4333
17.4860,120.4348
52.9333,33.4500
34.1373,-83.6021
8.6186,-73.8025
11.4519,76.8061
50.2406,32.5093
-12.8708,-38.7639
40.9575,14.2492
15.7817,74.5178
49.1383,20.4292
40.3467,26.6992
22.1760,75.6599
11.0920,77.3150
29.7157,-95.4321
4.5761,-75.9731
11.5701,77.6969
36.4608,7.4793
36.6606,5.7910
44.9858,10.4147
-25.6628,-52.1258
45.9667,12.6167
44.5519,10.9358
49.1511,6.1514
49.7667,-94.4833
12.6807,77.4743
50.0500,46.8833
51.3242,-0.0969
-9.7358,-38.1258
32.6167,5.5167
35.0387,33.9862
48.6317,-1.9994
42.4619,-83.0977
43.0491,-74.3465
51.3410,-0.8330
-8.4667,126.4500
54.4642,-110.1825
-6.8719,-36.9189
48.5158,3.7267
44.9639,-92.7312
18.7197,-99.7800
33.9682,-118.2220
45.1167,35.4806
-16.7419,-48.5158
23.4981,86.6672
43.2000,-80.3833
50.9167,7.4000
45.4249,12.0758
2.3414,-76.4969
44.8319,11.2957
36.6188,-121.9259
51.7190,0.5070
51.5537,-0.3199
53.7333,-1.7667
48.8071,11.7695
51.5000,44.4500
47.4356,18.9156
47.6997,-0.0761
13.2560,80.2818
14.3122,-9.5508
48.8808,8.3342
48.2833,17.7333
49.3928,6.7008
40.1016,140.0050
34.7833,-4.9333
27.8192,-82.7384
53.1861,8.7580
-16.6542,-41.0306
35.2758,62.3417
42.1230,-75.9624
-29.8128,-53.3750
23.5011,79.9240
60.8000,21.4097
19.3870,85.0508
40.0950,-83.0209
-5.6419,-37.2578
53.7744,15.7767
39.6672,66.8461
23.6624,121.0160
25.7296,87.5195
9.2490,123.5910
40.6456,69.9903
26.5500,87.6200
32.5379,34.9122
5.4028,-3.3806
9.8072,76.2774
34.4559,-85.6965
48.1789,10.7550
52.5647,5.9275
40.3147,-80.1942
53.6500,47.1167
38.3597,26.8881
50.5642,-111.8989
47.7822,7.3481
18.1859,78.0212
21.5018,80.5406
40.7389,-74.3278
15.3897,75.7183
13.1298,79.5634
19.7000,-71.5000
36.7363,140.1726
22.3981,-105.4581
-26.2553,-53.6469
26.3019,86.4778
51.9833,116.5833
35.8407,-114.9257
34.9744,48.4756
49.5247,23.9789
51.5308,-0.2248
50.9333,-0.1853
53.5744,7.9008
39.7157,-86.0871
-26.4558,-48.6119
24.8685,92.5961
37.9063,-121.5990
12.9750,79.3628
34.1500,-4.8314
41.8439,-89.4794
45.6297,41.4022
15.7833,76.7667
37.5615,139.8216
-15.8833,50.2667
11.3333,75.8167
45.0775,-64.4958
-23.5283,148.1578
28.0506,-82.6698
-27.9543,-58.8089
33.7919,130.6742
50.4707,4.2833
29.1635,112.6810
-39.6667,176.8833
25.1345,114.2646
41.3749,-88.4304
28.3508,-0.2161
39.5208,46.0322
15.8792,120.5883
9.6167,124.1667
40.4709,-90.6807
42.9665,-78.8065
19.2014,-103.8109
-12.4816,-76.7977
60.9477,25.9301
10.8897,79.3940
35.9136,14.4436
41.4833,31.8333
25.3995,86.9479
52.2258,4.5225
51.3347,33.8686
47.5086,-122.3479
-20.2713,47.8503
20.6550,-87.9372
36.3256,-78.4151
12.1083,78.0198
45.6000,8.9500
51.3765,-0.0193
19.6792,-99.0583
40.2324,-74.2943
-22.7469,-50.5769
50.1608,35.5164
6.4333,-5.5500
26.8881,84.8340
9.7812,123.8975
50.0667,22.5000
12.1733,-6.7089
34.5868,133.0566
30.4969,-8.8211
54.1259,20.5795
15.8793,78.1334
16.7667,120.4500
15.8722,76.0431
44.9333,9.9000
50.5333,22.1333
52.0000,84.9833
51.3708,4.9926
11.1417,76.3417
45.1872,25.6622
36.1139,1.5056
53.6044,24.7425
18.4042,-66.2175
41.7064,-70.1644
52.7711,-1.2951
22.6280,-101.7156
-9.3628,-62.5853
24.8571,87.7790
11.6525,77.9380
11.7833,-15.4000
11.9473,-14.6407
39.3942,68.5378
14.7450,-91.1350
48.4128,9.4953
49.8726,8.8343
42.4742,-88.0721
13.1067,-7.8379
12.4750,125.2540
45.2991,-93.7996
43.3903,-1.6597
26.6738,84.8801
38.2192,27.6481
36.4452,-77.6490
-21.0989,-41.0469
35.0716,104.1846
49.4167,11.0167
42.1050,140.5764
-29.0500,24.6000
53.3360,-2.9780
51.0250,4.0025
47.9431,22.3167
18.3114,83.5683
13.8092,-87.9697
9.2783,-74.6447
42.1224,-70.8566
39.2625,-0.4683
26.4386,85.1357
52.1897,4.4408
51.5667,34.6833
50.9918,4.7039
-22.7089,-52.6169
53.6532,9.8295
11.2310,77.7182
39.6572,-74.7678
34.8225,-102.4001
25.5903,105.8050
15.0486,-91.6400
15.7833,-3.8667
53.2833,9.7167
16.2000,-95.0500
41.5036,-73.9655
-22.9969,-51.1908
36.5483,140.0582
41.2593,-74.0112
56.7000,60.1000
37.8573,102.5775
38.3500,16.0167
13.8228,-4.2078
40.2503,-75.0818
-21.6424,-46.3937
4.8761,-72.8964
43.3938,145.1175
45.3036,39.9364
24.0468,88.4244
-3.4658,-43.9050
-19.8167,46.8667
9.6592,125.5272
38.1768,-8.5689
47.9969,2.7325
36.6975,38.9567
1.7953,-77.1653
18.2500,-71.2167
23.3962,79.5395
47.7794,37.2475
11.7833,42.8833
51.0038,-0.9374
-10.8628,-40.1336
9.7911,-66.9081
39.8811,-77.6012
44.6774,-75.0396
14.9333,-89.8000
25.2792,91.7242
18.1762,-76.4483
25.4425,87.6217
-3.9489,-39.4319
41.0358,72.4814
50.4500,48.1500
50.1617,8.3176
-11.6169,-50.6689
18.9219,-97.7708
-24.5669,-51.3333
53.9250,-1.8220
17.6165,120.6553
-20.6394,-47.2817
12.5933,-86.6790
41.6000,23.8167
-3.3167,-61.2000
26.4442,85.9083
51.7833,22.6167
52.1005,21.0463
49.6733,-124.9022
41.0595,-74.1454
-14.9589,-39.3000
